Date,Status,Action,Message,Connection,Details
"2026-04-19 15:04:06",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2026-04-19 15:04:06",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""ulAfqiszaBvA6vcaug1bzvvPvqYeGbtY"",""spoke_post_id"":77600}"
"2026-04-19 15:04:06",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 15:04:06",SUCCESS,async_update,"Async update completed for ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026"" (0.62s)",-,"{""hub_id"":58340,""local_id"":77600,""processing_time"":0.6226539611816406,""job_id"":""zskNUZgDLQv1o0d5VAo0dfyMCTxr2BBG""}"
"2026-04-19 15:04:06",INFO,job_processing,"Job processing started: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""zskNUZgDLQv1o0d5VAo0dfyMCTxr2BBG"",""action"":""update"",""hub_id"":58340}"
"2026-04-19 15:04:04",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""DLfR0z7C35dLgQgvXivy0qYDz0ZNuoGL"",""spoke_post_id"":77600}"
"2026-04-19 15:04:04",SUCCESS,async_update,"Async update completed for ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026"" (0.66s)",-,"{""hub_id"":58340,""local_id"":77600,""processing_time"":0.6646409034729004,""job_id"":""ulAfqiszaBvA6vcaug1bzvvPvqYeGbtY""}"
"2026-04-19 15:04:04",INFO,job_processing,"Job processing started: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""ulAfqiszaBvA6vcaug1bzvvPvqYeGbtY"",""action"":""update"",""hub_id"":58340}"
"2026-04-19 15:04:04",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2026-04-19 15:04:04",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 15:04:02",INFO,job_queued,"Update job queued for processing: ""Tennessee’s High School Senior Real Estate Licensing Program Now Accepting Applications""",-,"{""job_id"":""yy7OZ8pOfHFE0UOirU2414C89o4FVvHL"",""hub_id"":58349,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 15:04:02",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""xbeZF1LHu0W4ZsqdYKJVbVBKKroyjC9a"",""spoke_post_id"":77600}"
"2026-04-19 15:04:02",INFO,job_processing,"Job processing started: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""DLfR0z7C35dLgQgvXivy0qYDz0ZNuoGL"",""action"":""update"",""hub_id"":58340}"
"2026-04-19 15:04:02",SUCCESS,async_update,"Async update completed for ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026"" (0.66s)",-,"{""hub_id"":58340,""local_id"":77600,""processing_time"":0.6564388275146484,""job_id"":""DLfR0z7C35dLgQgvXivy0qYDz0ZNuoGL""}"
"2026-04-19 15:04:02",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2026-04-19 15:04:02",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 15:04:00",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 15:04:00",SUCCESS,async_update,"Async update completed for ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026"" (5.19s)",-,"{""hub_id"":58340,""local_id"":77600,""processing_time"":5.194211959838867,""job_id"":""xbeZF1LHu0W4ZsqdYKJVbVBKKroyjC9a""}"
"2026-04-19 15:03:55",INFO,job_queued,"Update job queued for processing: ""Tennessee’s High School Senior Real Estate Licensing Program Now Accepting Applications""",-,"{""job_id"":""OCkyGRQwgmj9t3xtLRwoV5m3kawSGoJz"",""hub_id"":58349,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 15:03:55",INFO,find_author,"Found matching author by email: andrea.hinds@middletennesseesource.com",-,"{""matched_user_id"":15,""display_name"":""Andrea Hinds""}"
"2026-04-19 15:03:55",INFO,job_processing,"Job processing started: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""xbeZF1LHu0W4ZsqdYKJVbVBKKroyjC9a"",""action"":""update"",""hub_id"":58340}"
"2026-04-19 15:03:50",INFO,job_queued,"Update job queued for processing: ""Tennessee’s High School Senior Real Estate Licensing Program Now Accepting Applications""",-,"{""job_id"":""lF22ArZQd5XpUnK2ACDg34a6Iu3Cr8tm"",""hub_id"":58349,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 15:03:43",INFO,job_queued,"Update job queued for processing: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""zskNUZgDLQv1o0d5VAo0dfyMCTxr2BBG"",""hub_id"":58340,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 15:03:36",INFO,job_queued,"Update job queued for processing: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""ulAfqiszaBvA6vcaug1bzvvPvqYeGbtY"",""hub_id"":58340,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 15:03:30",INFO,job_queued,"Update job queued for processing: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""DLfR0z7C35dLgQgvXivy0qYDz0ZNuoGL"",""hub_id"":58340,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 15:03:22",INFO,job_queued,"Update job queued for processing: ""Middle Tennessee Scheduled Lane Closures April 19 - 25, 2026""",-,"{""job_id"":""xbeZF1LHu0W4ZsqdYKJVbVBKKroyjC9a"",""hub_id"":58340,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 13:02:04",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""P5k8korhbTdwPAH8poePuFL8Lujfyy2N"",""spoke_post_id"":77443}"
"2026-04-19 13:02:03",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 13:02:03",SUCCESS,async_update,"Async update completed for ""The Hermitage Announces Opening of Andrew & Rachel's Cafe"" (0.90s)",-,"{""hub_id"":57825,""local_id"":77443,""processing_time"":0.9014120101928711,""job_id"":""P5k8korhbTdwPAH8poePuFL8Lujfyy2N""}"
"2026-04-19 13:02:02",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 13:02:02",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""N63GfFFD9IN6xQr7y6vp39XCZgztAovG"",""spoke_post_id"":77443}"
"2026-04-19 13:02:02",INFO,job_processing,"Job processing started: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""P5k8korhbTdwPAH8poePuFL8Lujfyy2N"",""action"":""update"",""hub_id"":57825}"
"2026-04-19 13:02:01",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 13:02:01",SUCCESS,async_update,"Async update completed for ""The Hermitage Announces Opening of Andrew & Rachel's Cafe"" (0.58s)",-,"{""hub_id"":57825,""local_id"":77443,""processing_time"":0.5837421417236328,""job_id"":""N63GfFFD9IN6xQr7y6vp39XCZgztAovG""}"
"2026-04-19 13:02:00",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""P5zU0BICNu23AcAwLeA7QFLYGjhqXJuK"",""spoke_post_id"":77443}"
"2026-04-19 13:02:00",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 13:02:00",INFO,job_processing,"Job processing started: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""N63GfFFD9IN6xQr7y6vp39XCZgztAovG"",""action"":""update"",""hub_id"":57825}"
"2026-04-19 13:01:59",SUCCESS,async_update,"Async update completed for ""The Hermitage Announces Opening of Andrew & Rachel's Cafe"" (0.60s)",-,"{""hub_id"":57825,""local_id"":77443,""processing_time"":0.6018579006195068,""job_id"":""P5zU0BICNu23AcAwLeA7QFLYGjhqXJuK""}"
"2026-04-19 13:01:59",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 13:01:58",INFO,job_processing,"Job processing started: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""P5zU0BICNu23AcAwLeA7QFLYGjhqXJuK"",""action"":""update"",""hub_id"":57825}"
"2026-04-19 13:01:58",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 13:01:58",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""EZHZt6jG4nsAEcOGzgc0lNtC9wL1NYJS"",""spoke_post_id"":77443}"
"2026-04-19 13:01:57",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 13:01:57",SUCCESS,async_update,"Async update completed for ""The Hermitage Announces Opening of Andrew & Rachel's Cafe"" (4.23s)",-,"{""hub_id"":57825,""local_id"":77443,""processing_time"":4.225603103637695,""job_id"":""EZHZt6jG4nsAEcOGzgc0lNtC9wL1NYJS""}"
"2026-04-19 13:01:53",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 13:01:53",INFO,job_processing,"Job processing started: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""EZHZt6jG4nsAEcOGzgc0lNtC9wL1NYJS"",""action"":""update"",""hub_id"":57825}"
"2026-04-19 13:01:38",INFO,job_queued,"Update job queued for processing: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""P5k8korhbTdwPAH8poePuFL8Lujfyy2N"",""hub_id"":57825,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 13:01:33",INFO,job_queued,"Update job queued for processing: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""N63GfFFD9IN6xQr7y6vp39XCZgztAovG"",""hub_id"":57825,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 13:01:28",INFO,job_queued,"Update job queued for processing: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""P5zU0BICNu23AcAwLeA7QFLYGjhqXJuK"",""hub_id"":57825,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 13:01:21",INFO,job_queued,"Update job queued for processing: ""The Hermitage Announces Opening of Andrew & Rachel's Cafe""",-,"{""job_id"":""EZHZt6jG4nsAEcOGzgc0lNtC9wL1NYJS"",""hub_id"":57825,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 11:05:38",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""GuJt40SAqIceR2iDqwXWL2PN4RY0abVt"",""spoke_post_id"":77620}"
"2026-04-19 11:05:36",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 11:05:36",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 11:05:36",SUCCESS,async_update,"Async update completed for ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle"" (0.61s)",-,"{""hub_id"":58381,""local_id"":77620,""processing_time"":0.6059038639068604,""job_id"":""GuJt40SAqIceR2iDqwXWL2PN4RY0abVt""}"
"2026-04-19 11:05:36",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""9xXpjqoJKrFQHxXybAq25b373cjG6gwB"",""spoke_post_id"":77620}"
"2026-04-19 11:05:36",INFO,job_processing,"Job processing started: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""GuJt40SAqIceR2iDqwXWL2PN4RY0abVt"",""action"":""update"",""hub_id"":58381}"
"2026-04-19 11:05:34",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""jGXonUnpo4DcKmBGHN9kJyD4kE4LTm9c"",""spoke_post_id"":77620}"
"2026-04-19 11:05:34",SUCCESS,async_update,"Async update completed for ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle"" (0.59s)",-,"{""hub_id"":58381,""local_id"":77620,""processing_time"":0.5874857902526855,""job_id"":""9xXpjqoJKrFQHxXybAq25b373cjG6gwB""}"
"2026-04-19 11:05:34",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 11:05:34",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 11:05:34",INFO,job_processing,"Job processing started: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""9xXpjqoJKrFQHxXybAq25b373cjG6gwB"",""action"":""update"",""hub_id"":58381}"
"2026-04-19 11:05:32",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 11:05:32",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""Vs0WMZdsJJl8EJ3qVgiYT7oViMTDpbpU"",""spoke_post_id"":77620}"
"2026-04-19 11:05:32",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 11:05:32",INFO,job_processing,"Job processing started: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""jGXonUnpo4DcKmBGHN9kJyD4kE4LTm9c"",""action"":""update"",""hub_id"":58381}"
"2026-04-19 11:05:32",SUCCESS,async_update,"Async update completed for ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle"" (0.61s)",-,"{""hub_id"":58381,""local_id"":77620,""processing_time"":0.6108789443969727,""job_id"":""jGXonUnpo4DcKmBGHN9kJyD4kE4LTm9c""}"
"2026-04-19 11:05:30",SUCCESS,async_update,"Async update completed for ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle"" (3.84s)",-,"{""hub_id"":58381,""local_id"":77620,""processing_time"":3.8434760570526123,""job_id"":""Vs0WMZdsJJl8EJ3qVgiYT7oViMTDpbpU""}"
"2026-04-19 11:05:30",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 11:05:27",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 11:05:27",INFO,job_processing,"Job processing started: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""Vs0WMZdsJJl8EJ3qVgiYT7oViMTDpbpU"",""action"":""update"",""hub_id"":58381}"
"2026-04-19 11:04:56",INFO,job_queued,"Update job queued for processing: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""GuJt40SAqIceR2iDqwXWL2PN4RY0abVt"",""hub_id"":58381,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 11:04:50",INFO,job_queued,"Update job queued for processing: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""9xXpjqoJKrFQHxXybAq25b373cjG6gwB"",""hub_id"":58381,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 11:04:44",INFO,job_queued,"Update job queued for processing: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""jGXonUnpo4DcKmBGHN9kJyD4kE4LTm9c"",""hub_id"":58381,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 11:04:38",INFO,job_queued,"Update job queued for processing: ""A Fresh Start for Your Brain: Celebrate Spring with a Daily Puzzle""",-,"{""job_id"":""Vs0WMZdsJJl8EJ3qVgiYT7oViMTDpbpU"",""hub_id"":58381,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 10:06:21",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""spCKGirRNqG5capM6Q2WcLPYZ2ZZjmnz"",""spoke_post_id"":77379}"
"2026-04-19 10:06:20",SUCCESS,async_update,"Async update completed for ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures"" (0.62s)",-,"{""hub_id"":57560,""local_id"":77379,""processing_time"":0.6185629367828369,""job_id"":""spCKGirRNqG5capM6Q2WcLPYZ2ZZjmnz""}"
"2026-04-19 10:06:20",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 10:06:19",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""AtpiJiGaKgaZszXND6aVHEpI6kMgPF5Y"",""spoke_post_id"":77379}"
"2026-04-19 10:06:19",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-19 10:06:19",INFO,job_processing,"Job processing started: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""spCKGirRNqG5capM6Q2WcLPYZ2ZZjmnz"",""action"":""update"",""hub_id"":57560}"
"2026-04-19 10:06:18",SUCCESS,async_update,"Async update completed for ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures"" (0.62s)",-,"{""hub_id"":57560,""local_id"":77379,""processing_time"":0.6229150295257568,""job_id"":""AtpiJiGaKgaZszXND6aVHEpI6kMgPF5Y""}"
"2026-04-19 10:06:18",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 10:06:17",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-19 10:06:17",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""HMuQd3P48tsjk90wTVQfpw8rwrn7mEge"",""spoke_post_id"":77379}"
"2026-04-19 10:06:17",INFO,job_processing,"Job processing started: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""AtpiJiGaKgaZszXND6aVHEpI6kMgPF5Y"",""action"":""update"",""hub_id"":57560}"
"2026-04-19 10:06:16",SUCCESS,async_update,"Async update completed for ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures"" (3.06s)",-,"{""hub_id"":57560,""local_id"":77379,""processing_time"":3.0632991790771484,""job_id"":""HMuQd3P48tsjk90wTVQfpw8rwrn7mEge""}"
"2026-04-19 10:06:16",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 10:06:13",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-19 10:06:13",INFO,job_processing,"Job processing started: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""HMuQd3P48tsjk90wTVQfpw8rwrn7mEge"",""action"":""update"",""hub_id"":57560}"
"2026-04-19 10:06:13",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""qAiV7c86Kd4uAJsZ6xqXcPevzWpp24UU"",""spoke_post_id"":77379}"
"2026-04-19 10:06:12",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 10:06:12",SUCCESS,async_update,"Async update completed for ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures"" (4.76s)",-,"{""hub_id"":57560,""local_id"":77379,""processing_time"":4.761383056640625,""job_id"":""qAiV7c86Kd4uAJsZ6xqXcPevzWpp24UU""}"
"2026-04-19 10:06:07",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-19 10:06:07",INFO,job_processing,"Job processing started: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""qAiV7c86Kd4uAJsZ6xqXcPevzWpp24UU"",""action"":""update"",""hub_id"":57560}"
"2026-04-19 10:05:25",INFO,job_queued,"Update job queued for processing: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""spCKGirRNqG5capM6Q2WcLPYZ2ZZjmnz"",""hub_id"":57560,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 10:05:21",INFO,job_queued,"Update job queued for processing: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""AtpiJiGaKgaZszXND6aVHEpI6kMgPF5Y"",""hub_id"":57560,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 10:05:16",INFO,job_queued,"Update job queued for processing: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""HMuQd3P48tsjk90wTVQfpw8rwrn7mEge"",""hub_id"":57560,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 10:05:10",INFO,job_queued,"Update job queued for processing: ""St. Jude Rock 'n' Roll Series Announces Downtown Nashville Road Closures""",-,"{""job_id"":""qAiV7c86Kd4uAJsZ6xqXcPevzWpp24UU"",""hub_id"":57560,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-19 07:35:43",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""UrlagUzCHNkS98Rf2OGt2P0tpZ8JeI29"",""spoke_post_id"":77371}"
"2026-04-19 07:35:42",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 07:35:42",SUCCESS,async_update,"Async update completed for ""55th Annual Spring Craft Fair Returns at Centennial Park"" (1.00s)",-,"{""hub_id"":56853,""local_id"":77371,""processing_time"":1.0009520053863525,""job_id"":""UrlagUzCHNkS98Rf2OGt2P0tpZ8JeI29""}"
"2026-04-19 07:35:41",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 07:35:41",INFO,job_processing,"Job processing started: ""55th Annual Spring Craft Fair Returns at Centennial Park""",-,"{""job_id"":""UrlagUzCHNkS98Rf2OGt2P0tpZ8JeI29"",""action"":""update"",""hub_id"":56853}"
"2026-04-19 07:35:41",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""f8gc7KO1DbElaG5tWoG9eskwqCIE3rhC"",""spoke_post_id"":77371}"
"2026-04-19 07:35:39",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""2dvrJ6XYT2Ja6bLUlPgQLFllCHOi1iBQ"",""spoke_post_id"":77371}"
"2026-04-19 07:35:39",INFO,job_processing,"Job processing started: ""55th Annual Spring Craft Fair Returns at Centennial Park""",-,"{""job_id"":""f8gc7KO1DbElaG5tWoG9eskwqCIE3rhC"",""action"":""update"",""hub_id"":56853}"
"2026-04-19 07:35:39",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-19 07:35:39",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-19 07:35:39",SUCCESS,async_update,"Async update completed for ""55th Annual Spring Craft Fair Returns at Centennial Park"" (0.63s)",-,"{""hub_id"":56853,""local_id"":77371,""processing_time"":0.6327099800109863,""job_id"":""f8gc7KO1DbElaG5tWoG9eskwqCIE3rhC""}"
"2026-04-19 07:35:37",SUCCESS,async_update,"Async update completed for ""55th Annual Spring Craft Fair Returns at Centennial Park"" (0.61s)",-,"{""hub_id"":56853,""local_id"":77371,""processing_time"":0.61250901222229,""job_id"":""2dvrJ6XYT2Ja6bLUlPgQLFllCHOi1iBQ""}"
