Date,Status,Action,Message,Connection,Details
"2026-04-21 14:02:42",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-21 14:02:42",INFO,debug_content,"DEBUG: Final content being sent to spoke: Title Boxing Club Franklin has introduced The Confidence Club, a weekly youth boxing class that aims to build confidence inside and outside the gym. The classes are offered every Tuesday at 4:30 p.m. at Title’s McEwen Southside gym located at 1550 West McEwen Drive in Cool Springs.

Through structured boxing training, athletes ages 10 to 14 will develop coordination, strength, and discipline while gaining important psychological benefits including resilience, focus, and motivation. The after","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":2366}"
"2026-04-21 14:02:42",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-21 14:02:42",INFO,yoast_collect,"Collected Yoast data for ""Title Boxing Club Franklin Launches Weekly Youth Class"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 14:02:42",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:02:42",INFO,debug_content,"DEBUG: Original post content: Title Boxing Club Franklin has introduced The Confidence Club, a weekly youth boxing class that aims to build confidence inside and outside the gym. The classes are offered every Tuesday at 4:30 p.m. at Title’s McEwen Southside gym located at 1550 West McEwen Drive in Cool Springs.

Through structured boxing training, athletes ages 10 to 14 will develop coordination, strength, and discipline while gaining important psychological benefits including resilience, focus, and motivation. The after",-,"{""full_content_length"":2317}"
"2026-04-21 14:02:42",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[8]}"
"2026-04-21 14:02:42",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":58360,""spoke_count"":1,""original_count"":1}"
"2026-04-21 14:02:35",INFO,draft_created,"Draft created: ""Title Boxing Club Franklin Launches Weekly Youth Class"" created as draft on Williamson Source (waiting for publish)","Williamson Source","{""hub_post_id"":58360,""spoke_post_id"":442918,""job_id"":""nT6cf1PIS0N3CXYZZjNSm2L1uL0IGobe""}"
"2026-04-21 14:02:34",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":58360,""spoke_count"":1}"
"2026-04-21 14:02:34",INFO,draft_created,"Draft created: ""Title Boxing Club Franklin Launches Weekly Youth Class"" created as draft on Williamson Source (waiting for publish)","Williamson Source","{""hub_post_id"":58360,""spoke_post_id"":442918,""job_id"":""AbdRoKOoDG6hJLQXxtrfmEudX9xWvYk8""}"
"2026-04-21 14:00:29",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58360,""spoke_count"":2}"
"2026-04-21 14:00:29",INFO,syndicate_queued,"Post ""Title Boxing Club Franklin Launches Weekly Youth Class"" queued for syndication to Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""nT6cf1PIS0N3CXYZZjNSm2L1uL0IGobe"",""status"":""processing""},""async"":true,""job_id"":""nT6cf1PIS0N3CXYZZjNSm2L1uL0IGobe""}"
"2026-04-21 14:00:29",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-21 14:00:28",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-21 14:00:28",INFO,debug_content,"DEBUG: Final content being sent to spoke: Title Boxing Club Franklin has introduced The Confidence Club, a weekly youth boxing class that aims to build confidence inside and outside the gym. The classes are offered every Tuesday at 4:30 p.m. at Title’s McEwen Southside gym located at 1550 West McEwen Drive in Cool Springs.

Through structured boxing training, athletes ages 10 to 14 will develop coordination, strength, and discipline while gaining important psychological benefits including resilience, focus, and motivation. The after","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":2366}"
"2026-04-21 14:00:28",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-21 14:00:28",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Williamson Source","{""post_id"":58360}"
"2026-04-21 14:00:28",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:00:28",INFO,debug_content,"DEBUG: Original post content: Title Boxing Club Franklin has introduced The Confidence Club, a weekly youth boxing class that aims to build confidence inside and outside the gym. The classes are offered every Tuesday at 4:30 p.m. at Title’s McEwen Southside gym located at 1550 West McEwen Drive in Cool Springs.

Through structured boxing training, athletes ages 10 to 14 will develop coordination, strength, and discipline while gaining important psychological benefits including resilience, focus, and motivation. The after",-,"{""full_content_length"":2317}"
"2026-04-21 14:00:28",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[8]}"
"2026-04-21 14:00:28",INFO,scheduled_creation,"Post scheduled - syndicating as scheduled post to spokes",-,"{""post_id"":58360,""post_title"":""Title Boxing Club Franklin Launches Weekly Youth Class"",""scheduled_date"":""2026-04-23 08:00:55""}"
"2026-04-21 14:00:28",INFO,status_transition,"Status transition: draft → future",-,"{""post_id"":58360,""post_title"":""Title Boxing Club Franklin Launches Weekly Youth Class"",""old_status"":""draft"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-04-23 08:00:55""}"
"2026-04-21 14:00:28",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58360,""spoke_count"":1}"
"2026-04-21 14:00:28",INFO,syndicate_queued,"Post ""Title Boxing Club Franklin Launches Weekly Youth Class"" queued for syndication to Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""AbdRoKOoDG6hJLQXxtrfmEudX9xWvYk8"",""status"":""processing""},""async"":true,""job_id"":""AbdRoKOoDG6hJLQXxtrfmEudX9xWvYk8""}"
"2026-04-21 14:00:28",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-21 14:00:27",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-21 14:00:27",INFO,debug_content,"DEBUG: Final content being sent to spoke: Title Boxing Club Franklin has introduced The Confidence Club, a weekly youth boxing class that aims to build confidence inside and outside the gym. The classes are offered every Tuesday at 4:30 p.m. at Title’s McEwen Southside gym located at 1550 West McEwen Drive in Cool Springs.

Through structured boxing training, athletes ages 10 to 14 will develop coordination, strength, and discipline while gaining important psychological benefits including resilience, focus, and motivation. The after","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":2366}"
"2026-04-21 14:00:27",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-21 14:00:27",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Williamson Source","{""post_id"":58360}"
"2026-04-21 14:00:27",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 14:00:27",INFO,debug_content,"DEBUG: Original post content: Title Boxing Club Franklin has introduced The Confidence Club, a weekly youth boxing class that aims to build confidence inside and outside the gym. The classes are offered every Tuesday at 4:30 p.m. at Title’s McEwen Southside gym located at 1550 West McEwen Drive in Cool Springs.

Through structured boxing training, athletes ages 10 to 14 will develop coordination, strength, and discipline while gaining important psychological benefits including resilience, focus, and motivation. The after",-,"{""full_content_length"":2317}"
"2026-04-21 14:00:27",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[8]}"
"2026-04-21 14:00:27",INFO,scheduled_creation,"Post scheduled - syndicating as scheduled post to spokes",-,"{""post_id"":58360,""post_title"":""Title Boxing Club Franklin Launches Weekly Youth Class"",""scheduled_date"":""2026-04-23 08:00:55""}"
"2026-04-21 14:00:27",INFO,status_transition,"Status transition: draft → future",-,"{""post_id"":58360,""post_title"":""Title Boxing Club Franklin Launches Weekly Youth Class"",""old_status"":""draft"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-04-23 08:00:55""}"
"2026-04-21 13:50:17",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""ViH1i9UGAakio5Y7s8dbsX6a2Rzy4FfW""}"
"2026-04-21 13:50:07",SUCCESS,sync_completed,"Sync completed: ""Grindstone Cowboy to Celebrate 4th Anniversary"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""41JzPnpWBd87osaqvCDTZ33eG9Yzyly9""}"
"2026-04-21 13:49:49",WARNING,delayed_sync_unexpected_state,"Delayed sync called for already-syndicated post without pending completion flag",-,"{""post_id"":58353,""syndicated_spokes"":[3,12]}"
"2026-04-21 13:49:49",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""ViH1i9UGAakio5Y7s8dbsX6a2Rzy4FfW"",""status"":""processing""},""async"":true,""job_id"":""ViH1i9UGAakio5Y7s8dbsX6a2Rzy4FfW""}"
"2026-04-21 13:49:49",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 13:49:49",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 13:49:49",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 13:49:49",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 13:49:49",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 13:49:49",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 13:49:49",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 13:49:49",INFO,update_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""41JzPnpWBd87osaqvCDTZ33eG9Yzyly9"",""status"":""processing""},""async"":true,""job_id"":""41JzPnpWBd87osaqvCDTZ33eG9Yzyly9""}"
"2026-04-21 13:49:48",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 13:49:48",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 13:49:48",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 13:49:48",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 13:49:48",INFO,yoast_collect,"Collected Yoast data for ""Grindstone Cowboy to Celebrate 4th Anniversary"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-21 13:49:48",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 13:49:48",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 13:49:48",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 13:49:48",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":58353,""spoke_count"":2,""original_count"":2}"
"2026-04-21 13:49:12",INFO,draft_created,"Draft created: ""Grindstone Cowboy to Celebrate 4th Anniversary"" created as draft on Cannon County Source (waiting for publish)","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""47XlgUl2SnJ4C3TmGZdu9LJo120RVQiE""}"
"2026-04-21 13:49:11",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":58353,""spoke_count"":2}"
"2026-04-21 13:49:11",INFO,draft_created,"Draft created: ""Grindstone Cowboy to Celebrate 4th Anniversary"" created as draft on Cannon County Source (waiting for publish)","Cannon County Source","{""hub_post_id"":58353,""spoke_post_id"":51425,""job_id"":""QFs9ss9rNHNqU9jyNucxXYE0K81AFDtQ""}"
"2026-04-21 13:48:36",INFO,draft_created,"Draft created: ""Grindstone Cowboy to Celebrate 4th Anniversary"" created as draft on Rutherford County Source (waiting for publish)","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""IcjBzRvByyYz01uPPwTlrFjUtbPkuRzQ""}"
"2026-04-21 13:48:35",INFO,draft_created,"Draft created: ""Grindstone Cowboy to Celebrate 4th Anniversary"" created as draft on Rutherford County Source (waiting for publish)","Rutherford County Source","{""hub_post_id"":58353,""spoke_post_id"":465094,""job_id"":""ScnaQwC22cSh38BMl2eWqYAt0cGTbUTb""}"
"2026-04-21 13:48:22",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58353,""spoke_count"":4}"
"2026-04-21 13:48:22",INFO,syndicate_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" queued for syndication to Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""IcjBzRvByyYz01uPPwTlrFjUtbPkuRzQ"",""status"":""processing""},""async"":true,""job_id"":""IcjBzRvByyYz01uPPwTlrFjUtbPkuRzQ""}"
"2026-04-21 13:48:22",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 13:48:22",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 13:48:22",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 13:48:22",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 13:48:22",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Rutherford County Source","{""post_id"":58353}"
"2026-04-21 13:48:22",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 13:48:22",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 13:48:22",INFO,syndicate_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""47XlgUl2SnJ4C3TmGZdu9LJo120RVQiE"",""status"":""processing""},""async"":true,""job_id"":""47XlgUl2SnJ4C3TmGZdu9LJo120RVQiE""}"
"2026-04-21 13:48:21",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 13:48:21",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 13:48:21",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 13:48:21",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 13:48:21",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":58353}"
"2026-04-21 13:48:21",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 13:48:21",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 13:48:21",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 13:48:21",INFO,scheduled_creation,"Post scheduled - syndicating as scheduled post to spokes",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary"",""scheduled_date"":""2026-04-21 09:15:55""}"
"2026-04-21 13:48:21",INFO,status_transition,"Status transition: draft → future",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary"",""old_status"":""draft"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-04-21 09:15:55""}"
"2026-04-21 13:48:21",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":58353,""spoke_count"":2}"
"2026-04-21 13:48:21",INFO,syndicate_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" queued for syndication to Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""ScnaQwC22cSh38BMl2eWqYAt0cGTbUTb"",""status"":""processing""},""async"":true,""job_id"":""ScnaQwC22cSh38BMl2eWqYAt0cGTbUTb""}"
"2026-04-21 13:48:21",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 13:48:21",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-21 13:48:21",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":1789}"
"2026-04-21 13:48:21",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-21 13:48:21",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Rutherford County Source","{""post_id"":58353}"
"2026-04-21 13:48:21",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 13:48:21",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 13:48:21",INFO,syndicate_queued,"Post ""Grindstone Cowboy to Celebrate 4th Anniversary"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""QFs9ss9rNHNqU9jyNucxXYE0K81AFDtQ"",""status"":""processing""},""async"":true,""job_id"":""QFs9ss9rNHNqU9jyNucxXYE0K81AFDtQ""}"
"2026-04-21 13:48:21",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-21 13:48:20",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-21 13:48:20",INFO,debug_content,"DEBUG: Final content being sent to spoke: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":1791}"
"2026-04-21 13:48:20",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-21 13:48:20",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":58353}"
"2026-04-21 13:48:20",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-21 13:48:20",INFO,debug_content,"DEBUG: Original post content: Grindstone Cowboy coffee shop, restaurant, and music venue has become a gathering hot spot in Eagleville, Tennessee, and owners Craig and Mindy Campbell are planning a huge party to celebrate the fourth anniversary of their award-winning establishment on Saturday, May 2, 2026. The annual event coincides with a Kentucky Derby viewing party and will include live music and a host of activities throughout the day.

The restaurant will open at 7 a.m., and festivities begin with the best derby hat c",-,"{""full_content_length"":1740}"
"2026-04-21 13:48:20",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,12]}"
"2026-04-21 13:48:20",INFO,scheduled_creation,"Post scheduled - syndicating as scheduled post to spokes",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary"",""scheduled_date"":""2026-04-21 09:15:55""}"
"2026-04-21 13:48:20",INFO,status_transition,"Status transition: draft → future",-,"{""post_id"":58353,""post_title"":""Grindstone Cowboy to Celebrate 4th Anniversary"",""old_status"":""draft"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-04-21 09:15:55""}"
"2026-04-21 13:46:33",SUCCESS,sync_completed,"Sync completed: ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58872,""spoke_post_id"":465093,""job_id"":""ms46aLAiOTBA31Z24N4wowj0TfKiiyhq""}"
"2026-04-21 13:46:31",SUCCESS,sync_completed,"Sync completed: ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58872,""spoke_post_id"":465093,""job_id"":""NcUFfnjumjVUo74Zz8ezM21pjnA5Do4C""}"
"2026-04-21 13:46:30",SUCCESS,sync_completed,"Sync completed: ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58872,""spoke_post_id"":465093,""job_id"":""z7NR4ZFdBkcdJzzR65F4e4AL7X1sOKZ4""}"
"2026-04-21 13:46:28",SUCCESS,sync_completed,"Sync completed: ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":58872,""spoke_post_id"":465093,""job_id"":""tHNUqPcAr7CvIDah6vn5ZnFJaGczKCZu""}"
"2026-04-21 13:46:12",SUCCESS,sync_completed,"Sync completed: ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58872,""spoke_post_id"":51423,""job_id"":""DZmL49Lvnh92DxGw2udVAXUgk3oNZEAg""}"
"2026-04-21 13:46:10",SUCCESS,sync_completed,"Sync completed: ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":58872,""spoke_post_id"":51423,""job_id"":""Mvoz46PpR6u9MZQPHMhyFJuigGU2x8yz""}"
"2026-04-21 13:46:09",INFO,update_queued,"Post ""Bad Daddy's Debuts Smashadilla Burger for National Burger Month"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""ms46aLAiOTBA31Z24N4wowj0TfKiiyhq"",""status"":""processing""},""async"":true,""job_id"":""ms46aLAiOTBA31Z24N4wowj0TfKiiyhq""}"
"2026-04-21 13:46:08",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-21 13:46:08",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
