Date,Status,Action,Message,Connection,Details
"2025-11-15 22:11:38",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:11:38",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:10:32",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""d5XFLbqWDaVM7Ufgpkjy793jipjEapqh""}"
"2025-11-15 22:10:29",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""BUHbw4qqIGJbGeBRpzX4KXDg9aEqF6cb""}"
"2025-11-15 22:10:24",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""rbtEM38AgXwD5BV2kHrCDFoJr3aAq4Gc""}"
"2025-11-15 22:10:23",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""bnM78BwQdwpp43VVDHWgYDwxwBKu4g29""}"
"2025-11-15 22:10:22",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""d5XFLbqWDaVM7Ufgpkjy793jipjEapqh"",""status"":""processing""},""async"":true,""job_id"":""d5XFLbqWDaVM7Ufgpkjy793jipjEapqh""}"
"2025-11-15 22:10:21",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:10:21",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:10:21",INFO,debug_content,"DEBUG: Final content being sent to spoke: test 2","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":6}"
"2025-11-15 22:10:21",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:10:21",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:10:21",INFO,debug_content,"DEBUG: Original post content: test 2",-,"{""full_content_length"":6}"
"2025-11-15 22:10:21",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""BUHbw4qqIGJbGeBRpzX4KXDg9aEqF6cb"",""status"":""processing""},""async"":true,""job_id"":""BUHbw4qqIGJbGeBRpzX4KXDg9aEqF6cb""}"
"2025-11-15 22:10:20",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:10:19",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:10:19",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""bnM78BwQdwpp43VVDHWgYDwxwBKu4g29"",""status"":""processing""},""async"":true,""job_id"":""bnM78BwQdwpp43VVDHWgYDwxwBKu4g29""}"
"2025-11-15 22:10:19",INFO,debug_content,"DEBUG: Original post content: test 2",-,"{""full_content_length"":6}"
"2025-11-15 22:10:19",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:10:19",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:10:19",INFO,debug_content,"DEBUG: Final content being sent to spoke: test 2","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":6}"
"2025-11-15 22:10:19",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:10:19",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:10:19",INFO,update,"Syncing updates for post ""rapid fire"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-15 22:10:19",INFO,debug_content,"DEBUG: Original post content: test 2",-,"{""full_content_length"":6}"
"2025-11-15 22:10:19",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:10:19",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""rbtEM38AgXwD5BV2kHrCDFoJr3aAq4Gc"",""status"":""processing""},""async"":true,""job_id"":""rbtEM38AgXwD5BV2kHrCDFoJr3aAq4Gc""}"
"2025-11-15 22:10:19",INFO,debug_content,"DEBUG: Final content being sent to spoke: test 2",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":6}"
"2025-11-15 22:10:19",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:10:18",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:10:18",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:10:18",INFO,debug_content,"DEBUG: Final content being sent to spoke: test 2",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":6}"
"2025-11-15 22:10:18",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:10:18",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:10:18",INFO,debug_content,"DEBUG: Original post content: test 2",-,"{""full_content_length"":6}"
"2025-11-15 22:10:18",INFO,update,"Syncing updates for post ""rapid fire"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-15 22:10:18",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:10:18",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:08:52",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""Rx5lnv7sZAx6Y73rLv7lC2RmE8hGdTsD""}"
"2025-11-15 22:08:51",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""iX8lYd9Nm0uaPmo5IMAphsRhfnj4fheO""}"
"2025-11-15 22:08:43",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""zCPaJIuNWwhSwGFV3pBx0S1SAkVCWjgp""}"
"2025-11-15 22:08:43",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""iX8lYd9Nm0uaPmo5IMAphsRhfnj4fheO"",""status"":""processing""},""async"":true,""job_id"":""iX8lYd9Nm0uaPmo5IMAphsRhfnj4fheO""}"
"2025-11-15 22:08:42",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""JYMl82oZQPZkRCO6mlPal7usRzt0rUT2""}"
"2025-11-15 22:08:41",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:08:41",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:08:41",INFO,debug_content,"DEBUG: Final content being sent to spoke: test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":4}"
"2025-11-15 22:08:41",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:08:41",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:41",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:41",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Rx5lnv7sZAx6Y73rLv7lC2RmE8hGdTsD"",""status"":""processing""},""async"":true,""job_id"":""Rx5lnv7sZAx6Y73rLv7lC2RmE8hGdTsD""}"
"2025-11-15 22:08:40",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:08:40",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:08:40",INFO,debug_content,"DEBUG: Final content being sent to spoke: test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":4}"
"2025-11-15 22:08:40",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:08:40",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:40",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:40",INFO,update,"Syncing updates for post ""rapid fire"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-15 22:08:40",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""zCPaJIuNWwhSwGFV3pBx0S1SAkVCWjgp"",""status"":""processing""},""async"":true,""job_id"":""zCPaJIuNWwhSwGFV3pBx0S1SAkVCWjgp""}"
"2025-11-15 22:08:39",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:08:39",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:08:39",INFO,debug_content,"DEBUG: Final content being sent to spoke: test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":4}"
"2025-11-15 22:08:39",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:08:39",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:39",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:39",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""JYMl82oZQPZkRCO6mlPal7usRzt0rUT2"",""status"":""processing""},""async"":true,""job_id"":""JYMl82oZQPZkRCO6mlPal7usRzt0rUT2""}"
"2025-11-15 22:08:39",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:08:38",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:08:38",INFO,debug_content,"DEBUG: Final content being sent to spoke: test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":4}"
"2025-11-15 22:08:38",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:08:38",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:38",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:38",INFO,update,"Syncing updates for post ""rapid fire"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-15 22:08:38",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:08:38",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:08:29",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""NvdR4Yj1qw781P6vISZmNh4H634mISon""}"
"2025-11-15 22:08:17",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""asYRXnHgYr1tQucFDOBZzL8IF7pkHVcC""}"
"2025-11-15 22:08:16",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""icmiz5DebQOsmSpFfCVgqZuwl4rzyKNj""}"
"2025-11-15 22:08:14",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":true,""job_id"":""TeS4kBZ9cJS3DjcSm7ygHQNm4EmxXpxB""}"
"2025-11-15 22:08:14",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""NvdR4Yj1qw781P6vISZmNh4H634mISon"",""status"":""processing""},""async"":true,""job_id"":""NvdR4Yj1qw781P6vISZmNh4H634mISon""}"
"2025-11-15 22:08:13",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:08:13",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:08:13",INFO,debug_content,"DEBUG: Final content being sent to spoke: test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":4}"
"2025-11-15 22:08:13",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:08:13",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:13",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:13",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""asYRXnHgYr1tQucFDOBZzL8IF7pkHVcC"",""status"":""processing""},""async"":true,""job_id"":""asYRXnHgYr1tQucFDOBZzL8IF7pkHVcC""}"
"2025-11-15 22:08:11",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:08:11",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:08:11",INFO,debug_content,"DEBUG: Final content being sent to spoke: test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":4}"
"2025-11-15 22:08:11",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:08:11",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:11",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:11",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""icmiz5DebQOsmSpFfCVgqZuwl4rzyKNj"",""status"":""processing""},""async"":true,""job_id"":""icmiz5DebQOsmSpFfCVgqZuwl4rzyKNj""}"
"2025-11-15 22:08:11",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:08:11",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:08:11",INFO,debug_content,"DEBUG: Final content being sent to spoke: test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":4}"
"2025-11-15 22:08:11",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:08:11",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:11",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:11",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""TeS4kBZ9cJS3DjcSm7ygHQNm4EmxXpxB"",""status"":""processing""},""async"":true,""job_id"":""TeS4kBZ9cJS3DjcSm7ygHQNm4EmxXpxB""}"
"2025-11-15 22:08:10",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:08:10",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:08:10",INFO,debug_content,"DEBUG: Final content being sent to spoke: test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":4}"
"2025-11-15 22:08:10",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:08:10",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:10",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:06",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46646,""spoke_post_id"":47145,""job_id"":""Q9oYrLTMM7835726JSZDHb2mCVIMpByw""}"
"2025-11-15 22:08:06",SUCCESS,sync_completed,"Sync completed: ""rapid fire"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46646,""spoke_post_id"":46538,""job_id"":""HDG4XkVlNNVk5pRlyBZjc8LIcGZ0jweQ""}"
"2025-11-15 22:08:03",INFO,update_queued,"Post ""rapid fire"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""B6QwDPYODegUPYSA1Up4sOF0ptTwXSSS"",""status"":""processing""},""async"":true,""job_id"":""B6QwDPYODegUPYSA1Up4sOF0ptTwXSSS""}"
"2025-11-15 22:08:02",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:08:02",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:08:02",INFO,debug_content,"DEBUG: Final content being sent to spoke: test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":4}"
"2025-11-15 22:08:02",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:08:02",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:02",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:02",INFO,update_queued,"Post ""rapid fire"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""QhPF3SKo1fuQMiWiZYRXNeAACsIlF0tU"",""status"":""processing""},""async"":true,""job_id"":""QhPF3SKo1fuQMiWiZYRXNeAACsIlF0tU""}"
"2025-11-15 22:08:01",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:08:01",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:08:01",INFO,debug_content,"DEBUG: Final content being sent to spoke: test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":4}"
"2025-11-15 22:08:01",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:08:01",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:01",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:01",INFO,update,"Syncing updates for post ""rapid fire"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-15 22:08:01",INFO,syndicate_queued,"Post ""rapid fire"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""HDG4XkVlNNVk5pRlyBZjc8LIcGZ0jweQ"",""status"":""processing""},""async"":true,""job_id"":""HDG4XkVlNNVk5pRlyBZjc8LIcGZ0jweQ""}"
"2025-11-15 22:08:01",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:08:00",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:08:00",INFO,debug_content,"DEBUG: Final content being sent to spoke: test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":4}"
"2025-11-15 22:08:00",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:08:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:00",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:00",INFO,syndicate_queued,"Post ""rapid fire"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""Q9oYrLTMM7835726JSZDHb2mCVIMpByw"",""status"":""processing""},""async"":true,""job_id"":""Q9oYrLTMM7835726JSZDHb2mCVIMpByw""}"
"2025-11-15 22:08:00",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-15 22:08:00",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-15 22:08:00",INFO,debug_content,"DEBUG: Final content being sent to spoke: test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":4}"
"2025-11-15 22:08:00",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-15 22:08:00",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:08:00",INFO,debug_content,"DEBUG: Original post content: test",-,"{""full_content_length"":4}"
"2025-11-15 22:08:00",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-15 22:08:00",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:08:00",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-15 22:08:00",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-15 22:07:20",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-15 22:07:20",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46646,""post_title"":""rapid fire"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-15 22:07:12",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46646,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-15 22:07:12",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46646,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-15 22:06:08",SUCCESS,sync_completed,"Sync completed: ""example for Michael"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46645,""spoke_post_id"":true,""job_id"":""VZwc7Aw92tRJcU74C3BFCy3arY2ESbRN""}"
"2025-11-15 22:06:00",SUCCESS,sync_completed,"Sync completed: ""example for Michael"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46645,""spoke_post_id"":true,""job_id"":""hH1vbmjguBmEVya1Km4vWcakQQ5xQslO""}"
"2025-11-15 22:05:55",SUCCESS,sync_completed,"Sync completed: ""example for Michael"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46645,""spoke_post_id"":true,""job_id"":""p6CPJRtQsH2WJrCDyMEaXe0mvFmUtxT6""}"
"2025-11-15 22:05:55",INFO,update_queued,"Post ""example for Michael"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""VZwc7Aw92tRJcU74C3BFCy3arY2ESbRN"",""status"":""processing""},""async"":true,""job_id"":""VZwc7Aw92tRJcU74C3BFCy3arY2ESbRN""}"
"2025-11-15 22:05:54",SUCCESS,sync_completed,"Sync completed: ""example for Michael"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46645,""spoke_post_id"":true,""job_id"":""Xgcp6odtaGLJBVzwIamvhGM4A5iZtVdw""}"
"2025-11-15 22:05:53",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-15 22:05:53",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-15 22:05:53",INFO,debug_content,"DEBUG: Final content being sent to spoke: this is the content","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":19}"
"2025-11-15 22:05:53",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-15 22:05:53",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-15 22:05:53",INFO,debug_content,"DEBUG: Original post content: this is the content",-,"{""full_content_length"":19}"
