Date,Status,Action,Message,Connection,Details
"2025-10-31 16:27:08",INFO,debug_content,"DEBUG: Content received from hub: 1.5.3 - testing for error response on first and second syndication.",-,"{""full_content_length"":67}"
"2025-10-31 16:27:08",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 15:01:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45929,""post_id"":45923}"
"2025-10-31 15:01:20",SUCCESS,update_post,"Successfully updated post ""4th syndicating test - secondary syndication"" from hub",-,"{""hub_id"":46496,""local_id"":45923}"
"2025-10-31 15:01:06",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45928,""post_id"":45923}"
"2025-10-31 15:01:06",SUCCESS,update_post,"Successfully updated post ""4th syndicating test - secondary syndication"" from hub",-,"{""hub_id"":46496,""local_id"":45923}"
"2025-10-31 15:00:47",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 15:00:37",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45927,""post_id"":45923}"
"2025-10-31 15:00:37",SUCCESS,update_post,"Successfully updated post ""4th syndicating test - secondary syndication"" from hub",-,"{""hub_id"":46496,""local_id"":45923}"
"2025-10-31 15:00:34",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 15:00:33",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:59:09",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45926,""post_id"":45925}"
"2025-10-31 14:59:09",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:59:09",SUCCESS,receive_post,"Successfully received post ""4th syndicating test - secondary syndication"" from hub",-,"{""hub_id"":46496,""local_id"":45925}"
"2025-10-31 14:59:04",INFO,debug_content,"DEBUG: Content received from hub: asdf",-,"{""full_content_length"":4}"
"2025-10-31 14:59:04",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:56:49",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45924,""post_id"":45923}"
"2025-10-31 14:56:49",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:56:49",SUCCESS,receive_post,"Successfully received post ""4th syndicating test - secondary syndication"" from hub",-,"{""hub_id"":46496,""local_id"":45923}"
"2025-10-31 14:56:15",INFO,debug_content,"DEBUG: Content received from hub: asdf",-,"{""full_content_length"":4}"
"2025-10-31 14:56:15",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:33:53",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45922,""post_id"":45921}"
"2025-10-31 14:33:53",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:33:53",SUCCESS,receive_post,"Successfully received post ""2nd Test - Secondary Syndication Test (with scheduling)"" from hub",-,"{""hub_id"":46494,""local_id"":45921}"
"2025-10-31 14:33:51",INFO,debug_content,"DEBUG: Content received from hub: this is a second test of syndicating after a post is initially sent to a site. Post the first one, then come back and syndicate again.",-,"{""full_content_length"":134}"
"2025-10-31 14:33:51",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:33:45",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45920,""post_id"":45919}"
"2025-10-31 14:33:45",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:33:45",SUCCESS,receive_post,"Successfully received post ""2nd Test - Secondary Syndication Test (with scheduling)"" from hub",-,"{""hub_id"":46494,""local_id"":45919}"
"2025-10-31 14:33:44",INFO,debug_content,"DEBUG: Content received from hub: this is a second test of syndicating after a post is initially sent to a site. Post the first one, then come back and syndicate again.",-,"{""full_content_length"":134}"
"2025-10-31 14:33:44",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:29:31",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45918,""post_id"":45917}"
"2025-10-31 14:29:31",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:29:31",SUCCESS,receive_post,"Successfully received post ""Secondary Syndication Test"" from hub",-,"{""hub_id"":46493,""local_id"":45917}"
"2025-10-31 14:29:30",INFO,debug_content,"DEBUG: Content received from hub: this is a test of posting to one site, then syndicating to a second site after the fact.",-,"{""full_content_length"":88}"
"2025-10-31 14:29:30",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:29:24",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45916,""post_id"":45915}"
"2025-10-31 14:29:24",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:29:24",SUCCESS,receive_post,"Successfully received post ""Secondary Syndication Test"" from hub",-,"{""hub_id"":46493,""local_id"":45915}"
"2025-10-31 14:29:23",INFO,debug_content,"DEBUG: Content received from hub: this is a test of posting to one site, then syndicating to a second site after the fact.",-,"{""full_content_length"":88}"
"2025-10-31 14:29:23",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:27:44",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45914,""post_id"":45908}"
"2025-10-31 14:27:44",SUCCESS,update_post,"Successfully updated post ""scheduling test"" from hub",-,"{""hub_id"":46492,""local_id"":45908}"
"2025-10-31 14:27:43",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:27:31",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45913,""post_id"":45908}"
"2025-10-31 14:27:31",SUCCESS,update_post,"Successfully updated post ""scheduling test"" from hub",-,"{""hub_id"":46492,""local_id"":45908}"
"2025-10-31 14:27:00",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:25:51",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45912,""post_id"":45908}"
"2025-10-31 14:25:51",SUCCESS,update_post,"Successfully updated post ""scheduling test"" from hub",-,"{""hub_id"":46492,""local_id"":45908}"
"2025-10-31 14:25:20",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:24:30",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45911,""post_id"":45910}"
"2025-10-31 14:24:30",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:24:30",SUCCESS,receive_post,"Successfully received post ""scheduling test"" from hub",-,"{""hub_id"":46492,""local_id"":45910}"
"2025-10-31 14:23:59",INFO,debug_content,"DEBUG: Content received from hub: this post is set to go out at 9:15AM CST.",-,"{""full_content_length"":41}"
"2025-10-31 14:23:59",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-31 14:23:35",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45909,""post_id"":45908}"
"2025-10-31 14:23:35",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-31 14:23:35",SUCCESS,receive_post,"Successfully received post ""scheduling test"" from hub",-,"{""hub_id"":46492,""local_id"":45908}"
"2025-10-31 14:23:28",INFO,debug_content,"DEBUG: Content received from hub: this post is set to go out at 9:15AM CST.",-,"{""full_content_length"":41}"
"2025-10-31 14:23:28",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 20:06:12",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45906,""post_id"":45905}"
"2025-10-30 20:06:12",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-30 20:06:12",SUCCESS,receive_post,"Successfully received post ""305"" from hub",-,"{""hub_id"":46490,""local_id"":45905}"
"2025-10-30 20:05:41",INFO,debug_content,"DEBUG: Content received from hub: will this workl?",-,"{""full_content_length"":16}"
"2025-10-30 20:05:41",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:50:25",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45903,""post_id"":45889}"
"2025-10-30 01:50:25",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:50:19",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:50:07",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45902,""post_id"":45889}"
"2025-10-30 01:50:07",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:49:57",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:47:18",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45901,""post_id"":45889}"
"2025-10-30 01:47:18",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:47:17",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:46:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45900,""post_id"":45889}"
"2025-10-30 01:46:20",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:46:19",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:45:33",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:45:33",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45899,""post_id"":45889}"
"2025-10-30 01:45:33",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:45:17",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45898,""post_id"":45889}"
"2025-10-30 01:45:17",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:45:16",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:44:42",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45897,""post_id"":45889}"
"2025-10-30 01:44:42",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:44:41",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:44:15",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45896,""post_id"":45889}"
"2025-10-30 01:44:15",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:44:14",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:43:46",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45895,""post_id"":45889}"
"2025-10-30 01:43:46",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:43:42",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:43:22",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45894,""post_id"":45889}"
"2025-10-30 01:43:22",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:43:19",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:43:11",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45893,""post_id"":45889}"
"2025-10-30 01:43:11",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:43:10",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:38:28",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45892,""post_id"":45889}"
"2025-10-30 01:38:28",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:38:26",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:38:19",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45891,""post_id"":45889}"
"2025-10-30 01:38:19",SUCCESS,update_post,"Successfully updated post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:38:17",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-30 01:36:20",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45890,""post_id"":45889}"
"2025-10-30 01:36:20",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-30 01:36:20",SUCCESS,receive_post,"Successfully received post ""post example"" from hub",-,"{""hub_id"":46481,""local_id"":45889}"
"2025-10-30 01:36:18",INFO,debug_content,"DEBUG: Content received from hub: asdfasdf",-,"{""full_content_length"":8}"
"2025-10-30 01:36:18",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-29 21:42:12",INFO,api_key_regenerated,"Spoke API key regenerated",-,"{""new_key_length"":32}"
"2025-10-28 15:23:23",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-10-28 15:23:23",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_theme_settings",-,"{""fields"":[""td_post_theme_settings""]}"
"2025-10-28 15:23:23",SUCCESS,receive_post,"Successfully received post ""this is a test"" from hub",-,"{""hub_id"":46464,""local_id"":45875}"
"2025-10-28 15:23:21",SUCCESS,gallery_sync,"Downloaded 11 gallery images",-,"{""image_map"":{""46457"":{""spoke_id"":45877,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1-4.jpg""},""46455"":{""spoke_id"":45878,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center-13.jpg""},""46453"":{""spoke_id"":45879,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-3.jpg""},""46451"":{""spoke_id"":45880,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d-6.jpg""},""46449"":{""spoke_id"":45881,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1.png"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1-5.png""},""46426"":{""spoke_id"":45882,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family-8.jpg""},""46414"":{""spoke_id"":45883,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo-23.jpg""},""46412"":{""spoke_id"":45884,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs-8.jpg""},""46410"":{""spoke_id"":45885,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food-4.jpg""},""46408"":{""spoke_id"":45886,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21-5.jpg""},""46402"":{""spoke_id"":45887,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1-4.jpeg""}}}"
"2025-10-28 15:23:11",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45876,""post_id"":45875}"
"2025-10-28 15:23:11",INFO,gallery_sync,"Received 11 gallery images for processing",-,[]
"2025-10-28 15:23:09",INFO,debug_content,"DEBUG: Content received from hub: [gallery ids=""46457,46455,46453,46451,46449,46426,46414,46412,46410,46408,46402""]",-,"{""full_content_length"":81}"
"2025-10-28 15:23:09",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-28 15:23:07",SUCCESS,gallery_sync,"Remapped gallery IDs in post content",-,[]
"2025-10-28 15:23:07",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_theme_settings",-,"{""fields"":[""td_post_theme_settings""]}"
"2025-10-28 15:23:07",SUCCESS,receive_post,"Successfully received post ""this is a test"" from hub",-,"{""hub_id"":46464,""local_id"":45862}"
"2025-10-28 15:23:05",SUCCESS,gallery_sync,"Downloaded 11 gallery images",-,"{""image_map"":{""46457"":{""spoke_id"":45864,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-1-3.jpg""},""46455"":{""spoke_id"":45865,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/WCS-innovation-center-12.jpg""},""46453"":{""spoke_id"":45866,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/maxresdefault-2.jpg""},""46451"":{""spoke_id"":45867,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/2072985610-b40cc2049093019b18b5c4d44eb881a5982c4db9e8f4300e6551590edc83d6dd-d-5.jpg""},""46449"":{""spoke_id"":45868,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1.png"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Video-From-Jay-Cutler-DUI-Arrest-696x521-1-4.png""},""46426"":{""spoke_id"":45869,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Domino_s_St_Jude_Patient_Family-7.jpg""},""46414"":{""spoke_id"":45870,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Annual-International-Linemans-Rodeo-Expo-22.jpg""},""46412"":{""spoke_id"":45871,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Nashville-SC-playoffs-7.jpg""},""46410"":{""spoke_id"":45872,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/Cracker-Barrel-Holiday-Menu-Classic-Comfort-Food-3.jpg""},""46408"":{""spoke_id"":45873,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21.jpg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/gas-prices-october-21-4.jpg""},""46402"":{""spoke_id"":45874,""hub_url"":""https:\/\/hub2a.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1.jpeg"",""spoke_url"":""https:\/\/spoke2.wpenginepowered.com\/wp-content\/uploads\/2025\/10\/disney_logo_march_2024_050fef2e-1-3.jpeg""}}}"
"2025-10-28 15:22:55",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45863,""post_id"":45862}"
"2025-10-28 15:22:55",INFO,gallery_sync,"Received 11 gallery images for processing",-,[]
"2025-10-28 15:22:24",INFO,debug_content,"DEBUG: Content received from hub: [gallery ids=""46457,46455,46453,46451,46449,46426,46414,46412,46410,46408,46402""]",-,"{""full_content_length"":81}"
"2025-10-28 15:22:24",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-28 05:14:38",INFO,,"Bug submitted: there is an issue here.",-,bug_tracker
"2025-10-28 05:05:08",INFO,,"Bug submitted: this is another bug test",-,bug_tracker
"2025-10-28 05:04:35",INFO,,"Plugin activated",-,[]
"2025-10-28 05:04:35",INFO,,"Plugin activated",-,[]
"2025-10-28 05:04:26",INFO,,"Plugin deactivated",-,[]
"2025-10-28 05:04:26",INFO,,"Plugin deactivated",-,[]
"2025-10-24 13:43:08",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45861,""post_id"":45843}"
"2025-10-24 13:43:08",SUCCESS,update_post,"Successfully updated post ""New Innovation Center to Offer Career-Focused Learning for Students"" from hub",-,"{""hub_id"":46454,""local_id"":45843}"
"2025-10-24 13:43:03",INFO,find_author,"Found matching author by email: michael.carpenter@middletennesseesource.com",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-10-24 13:42:58",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_video",-,"{""fields"":[""td_post_video""]}"
"2025-10-24 13:42:58",SUCCESS,update_post,"Successfully updated post ""New Innovation Center to Offer Career-Focused Learning for Students"" from hub",-,"{""hub_id"":46454,""local_id"":45843}"
"2025-10-24 13:42:57",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45860,""post_id"":45843}"
"2025-10-24 13:42:26",INFO,find_author,"Found matching author by email: michael.carpenter@middletennesseesource.com",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2025-10-24 00:46:33",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45859,""post_id"":45858}"
"2025-10-24 00:46:33",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-24 00:46:33",SUCCESS,receive_post,"Successfully received post ""746 pm testing"" from hub",-,"{""hub_id"":46458,""local_id"":45858}"
"2025-10-24 00:46:32",INFO,debug_content,"DEBUG: Content received from hub: this is a test of the time we use in our tools.",-,"{""full_content_length"":47}"
"2025-10-24 00:46:32",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-24 00:19:23",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45857,""post_id"":45856}"
"2025-10-24 00:19:23",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-24 00:19:23",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_theme_settings, td_post_video",-,"{""fields"":[""td_post_theme_settings"",""td_post_video""]}"
"2025-10-24 00:19:23",SUCCESS,receive_post,"Successfully received post ""video test"" from hub",-,"{""hub_id"":46456,""local_id"":45856}"
"2025-10-24 00:19:22",INFO,debug_content,"DEBUG: Content received from hub: this is a test of video. this post was made at 7:17PM",-,"{""full_content_length"":53}"
"2025-10-24 00:19:22",INFO,find_author,"Found matching author by email: mike@manovermachine.com",-,"{""matched_user_id"":38,""display_name"":""manovermachine""}"
"2025-10-24 00:19:17",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":45855,""post_id"":45854}"
"2025-10-24 00:19:17",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2025-10-24 00:19:17",INFO,newspaper_update,"Updated Newspaper theme meta fields: td_post_theme_settings, td_post_video",-,"{""fields"":[""td_post_theme_settings"",""td_post_video""]}"
"2025-10-24 00:19:17",SUCCESS,receive_post,"Successfully received post ""video test"" from hub",-,"{""hub_id"":46456,""local_id"":45854}"
"2025-10-24 00:18:46",INFO,debug_content,"DEBUG: Content received from hub: this is a test of video. this post was made at 7:17PM",-,"{""full_content_length"":53}"
